mfcc_mean,mfcc_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_stft_mean,chroma_stft_std,chroma_cqt_mean,chroma_cqt_std,chroma_vqt_mean,chroma_vqt_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,tonnetz_mean,tonnetz_std,tempogram_mean,tempogram_std,rms_mean,rms_std,zero_crossing_rate_mean,zero_crossing_rate_std,mel_spec_mean,mel_spec_std,tempo,label
-11.282330513000488,67.6812744140625,0.018490074202418327,3.7461559772491455,-0.006011493969708681,2.2029590606689453,0.3543635904788971,0.2993119955062866,0.4091210663318634,0.28169992566108704,0.4091210663318634,0.28169992566108704,2507.355264123504,1087.6143734001273,2322.7197548637637,527.2507918918495,4457.421985973011,2012.3591505664049,19.380166923851906,4.870739241629076,0.0335882231593132,0.06316068023443222,0.028399485223870806,0.18077321454779913,0.15507522279705696,0.18518614859303464,0.03917303308844566,0.032842494547367096,0.1407455906723485,0.0933106439379873,0.5551930069923401,7.524260520935059,117.45383522727273,hiphop
-0.35516950488090515,42.45934295654297,0.03482363745570183,4.580019950866699,-0.0015759696252644062,2.751358985900879,0.3927870988845825,0.31872260570526123,0.5351199507713318,0.26144158840179443,0.5351199507713318,0.26144158840179443,2693.217660121341,1249.8457298627952,2937.7648619296024,521.083255490692,5976.55684037642,2339.7068270362415,18.549319239400216,5.196514705763229,0.04049338772892952,0.07648167014122009,0.020588957341537234,0.09889089018468773,0.1472814315701606,0.18126573802158927,0.18449507653713226,0.09517242759466171,0.11156375769412878,0.10496262173978997,9.759379386901855,70.07394409179688,184.5703125,hiphop
4.231844425201416,33.646827697753906,0.0003340912517160177,3.9020299911499023,-0.0029181584250181913,2.736640453338623,0.49239304661750793,0.28817570209503174,0.6206421256065369,0.2287595570087433,0.6206421256065369,0.2287595570087433,2306.891059607127,950.3314420714302,2601.303368421397,453.5978844932489,5000.432768996519,1927.8863045695664,17.36625048930961,4.858168626383971,0.04015317186713219,0.06440918147563934,-0.005488728569474932,0.07856368524247864,0.1299124914611611,0.162727960959436,0.22798368334770203,0.13398140668869019,0.09147097653228925,0.06353049917881837,16.071226119995117,148.8345184326172,95.703125,hiphop
4.799010753631592,29.494577407836914,-0.003339976305142045,3.8972232341766357,-0.0015465774340555072,2.335134506225586,0.44941630959510803,0.30809909105300903,0.5293937921524048,0.25494521856307983,0.5293937921524048,0.25494521856307983,3235.5558089909523,1133.4749052209675,3272.0505859825503,388.43751477241534,7337.784528621664,1633.1893585784842,17.66361509471349,5.860546739122026,0.05429503321647644,0.07681479305028915,0.011396021041016486,0.08247315254540755,0.14003931046130944,0.16969514599185528,0.24700374901294708,0.12088747322559357,0.10929758495262955,0.09606759044043267,17.238752365112305,158.35150146484375,95.703125,hiphop
3.740889549255371,37.588775634765625,0.015059559606015682,3.7572004795074463,0.0033674631267786026,2.386474132537842,0.4165361821651459,0.29828575253486633,0.5267112851142883,0.24213643372058868,0.5267112851142883,0.24213643372058868,2345.299206046104,926.1070339516672,2682.1388436073366,529.0919818586949,5395.29142800174,1910.4336482492015,16.69378501335018,4.837918389284333,0.029704824090003967,0.0383116751909256,0.018891884338831457,0.09482472263941098,0.13428387958781896,0.16572546390638124,0.23028026521205902,0.11143673956394196,0.07751058886794276,0.048889059302779245,14.946127891540527,126.16889953613281,95.703125,hiphop
6.5462846755981445,25.079559326171875,-0.0014550435589626431,3.2715508937835693,-0.0008355222526006401,2.256505250930786,0.48404431343078613,0.29175448417663574,0.571182131767273,0.2319970726966858,0.571182131767273,0.2319970726966858,3085.556031555025,792.4863327673035,3055.7315724614145,311.8795543400357,6683.5781725819315,1186.8454387979746,18.214201553015716,5.782257927041096,0.039442531764507294,0.03859758749604225,0.024080352902075372,0.0695022677092541,0.14978859079290896,0.17613852030166488,0.2887090742588043,0.07715600728988647,0.10873717553654293,0.05843932174833994,19.987607955932617,142.65260314941406,129.19921875,hiphop
4.878704071044922,42.375404357910156,0.005838202778249979,4.268674850463867,-0.0015490305377170444,2.614938735961914,0.42697060108184814,0.3097411096096039,0.4740511178970337,0.25894662737846375,0.4740511178970337,0.25894662737846375,1683.4272327515525,805.5348845884266,2427.648677691674,591.1765426805576,3618.5440382105567,2192.449117248889,18.41449918568816,5.49921989185205,0.009816812351346016,0.021341178566217422,-0.018760489520050848,0.11584746361239474,0.14398590156287813,0.1732723836080956,0.2736722230911255,0.10284620523452759,0.04243024337780356,0.03100158934275533,20.00697898864746,168.2861785888672,99.38401442307692,hiphop
4.221188545227051,34.335819244384766,0.002678314223885536,4.161445140838623,-0.0012222736841067672,2.464864730834961,0.39349403977394104,0.30581650137901306,0.4855895936489105,0.25597643852233887,0.4855895936489105,0.25597643852233887,2500.467553526264,1115.729408912174,2578.186263714857,472.75387427594774,5294.528361097013,1915.9649314949663,18.542803147245174,5.241831243744592,0.03198762610554695,0.05452542379498482,0.021073033883241356,0.09589375258818045,0.13607195817466664,0.1631775862843997,0.24395056068897247,0.08709494769573212,0.09950325973994587,0.0866613397694424,14.724557876586914,105.19335174560547,103.359375,hiphop
2.3913276195526123,43.453731536865234,0.001638404792174697,3.5750885009765625,0.0003822533180937171,2.5279154777526855,0.4612351655960083,0.29940059781074524,0.5416066646575928,0.25095388293266296,0.5416066646575928,0.25095388293266296,2595.994967867747,1171.7208188720292,2881.8281456296077,488.1823459863592,5859.520974568591,2127.4198745001645,17.712612345190642,5.790219359797104,0.03233249485492706,0.04116291552782059,0.0069144822179779426,0.07988037874260882,0.11497913544066246,0.16211898994426993,0.1099744439125061,0.040225863456726074,0.08233033642691415,0.06505187097822487,3.1131300926208496,22.70882225036621,103.359375,hiphop
3.004178762435913,43.76665496826172,0.002169498708099127,4.401863098144531,0.00031684880377724767,2.854191541671753,0.5067461133003235,0.2899288237094879,0.6689809560775757,0.18365070223808289,0.6689809560775757,0.18365070223808289,3079.2339737601815,1147.2115857340193,3220.9111449688935,490.5155192809377,7003.6118651210845,2136.2633255053775,17.752715208853243,5.950119069487869,0.05181876942515373,0.06626340746879578,-0.0036360855524140753,0.052577037259509365,0.1034713593279018,0.13939837400063845,0.10891520977020264,0.03739705681800842,0.10707709481341841,0.07017391101333255,2.99245548248291,20.105985641479492,107.666015625,hiphop
2.877013921737671,33.33150863647461,-0.0022623948752880096,3.399613857269287,0.00029234899557195604,2.2342770099639893,0.4470779597759247,0.30289703607559204,0.5861261487007141,0.2206740528345108,0.5861261487007141,0.2206740528345108,3258.307248271105,915.1346241109276,3321.339011000736,337.11805300966313,7619.44815155525,1314.563415865876,17.493491789063306,5.735927101953624,0.06035444512963295,0.06307198852300644,0.0128857180550775,0.061895938217536715,0.1412096113034567,0.17459076808828894,0.12414033710956573,0.04309026151895523,0.1262363749516628,0.07739314596591686,3.8594720363616943,24.477310180664062,112.34714673913044,hiphop
1.0048953294754028,47.46329879760742,-0.0008820136426948011,3.1565725803375244,-0.0004585307033266872,2.146440029144287,0.39055606722831726,0.31199535727500916,0.44581449031829834,0.2657540738582611,0.44581449031829834,0.2657540738582611,1735.1780888053472,724.595750664848,2055.9282768952953,380.6433863974288,3552.329022259281,1382.6469677758091,19.83752731238064,5.0361657627863865,0.01479083951562643,0.03140472620725632,-0.009512649735997572,0.12018167221801059,0.1195808210622615,0.14875693495604966,0.1337241381406784,0.0700412392616272,0.0724604843387471,0.05482722505777925,5.281660079956055,42.557884216308594,107.666015625,hiphop
4.664917469024658,34.23851013183594,-0.001558332471176982,3.306126356124878,0.0024505581241101027,2.2602741718292236,0.49160701036453247,0.2946496605873108,0.4621029496192932,0.2362598329782486,0.4621029496192932,0.2362598329782486,2355.838782301562,595.9212358121489,2497.0585103955036,335.75233837744014,5177.219867042489,1121.763599207986,17.950546037195192,5.123070954699729,0.019679905846714973,0.02166537195444107,-0.011382003620899925,0.1095345046501387,0.11948078537118406,0.15178714949347846,0.16656048595905304,0.041814401745796204,0.07014558560518175,0.03324576171934772,6.6758809089660645,49.9984130859375,99.38401442307692,hiphop
5.375027179718018,38.78482437133789,-0.0008897812222130597,3.2887866497039795,-0.00023217499256134033,2.0425596237182617,0.4006756544113159,0.31126123666763306,0.46614205837249756,0.240964874625206,0.46614205837249756,0.240964874625206,1811.510320100113,642.7394937666614,2279.639247744241,328.3941514745783,3890.7900073412125,1325.1242224686885,17.390957171308738,5.307471723630489,0.012661105953156948,0.01935426890850067,0.03138324115263028,0.07911731662062929,0.14619679700402,0.17155246923214293,0.2247038036584854,0.06415780633687973,0.051442110160479504,0.03852605817337673,12.677631378173828,111.48509979248047,89.10290948275862,hiphop
0.2017432004213333,36.593204498291016,0.0012089055962860584,4.0666279792785645,0.001982287270948291,2.5710394382476807,0.5062040686607361,0.2847580313682556,0.6400977373123169,0.2225925475358963,0.6400977373123169,0.2225925475358963,2677.746993460678,982.3104774922257,2414.5620817860026,358.459447346882,5211.751264319895,1414.624155575255,16.737375587376686,4.795779579708831,0.05557803437113762,0.07034480571746826,0.00896616645776261,0.06165468317436706,0.12745272288442513,0.15584743741313742,0.13038359582424164,0.06641263514757156,0.13613681542440062,0.09677920438461136,4.627604007720947,43.301368713378906,172.265625,hiphop
3.718477487564087,42.42161560058594,-0.0016147051937878132,3.566710948944092,-0.00021412422938738018,2.319307804107666,0.49971136450767517,0.27958613634109497,0.5967733860015869,0.2246849238872528,0.5967733860015869,0.2246849238872528,1949.4353476261645,808.4374703865801,2286.594892043858,528.6251766216775,4219.933260676479,1737.0082775052638,17.555093799000385,4.963719414648816,0.013832638040184975,0.02179037779569626,0.0003765113270055978,0.06438089487890039,0.13699894012358158,0.16600096793864144,0.15123578906059265,0.05191580578684807,0.06298488254060325,0.044138665889119126,5.866915702819824,44.14545440673828,92.28515625,hiphop
3.417257070541382,47.1900749206543,-0.0008285755757242441,4.405449867248535,-0.0013674338115379214,2.6139822006225586,0.439607709646225,0.321512371301651,0.4233495593070984,0.2550513744354248,0.4233495593070984,0.2550513744354248,1717.3394378748421,588.0645014271219,2052.4764667682657,360.83944448046685,3685.6916600203017,1185.268481008839,18.07788239345395,5.520171259437882,0.00784215610474348,0.014493526890873909,-0.04039511041567883,0.14156293686942997,0.1301948159082976,0.15794643745633535,0.18021424114704132,0.0627075582742691,0.053872942647911835,0.046785920829148724,8.4292573928833,75.91313171386719,184.5703125,hiphop
3.9330484867095947,41.25177764892578,0.00701867463067174,3.482748031616211,0.00010185309656662866,2.3057703971862793,0.47355225682258606,0.28079235553741455,0.5450756549835205,0.2313648909330368,0.5450756549835205,0.2313648909330368,1811.681664691942,570.5215710508459,2201.181650414098,343.84516627281414,3806.439138177929,1234.5552939523207,19.010990976131207,4.8988778447726835,0.011341668665409088,0.02153817191720009,0.01173850170796528,0.06462246647074268,0.1490521865085296,0.17712273130974476,0.15556879341602325,0.05664321407675743,0.0673042645494973,0.03846521411106616,6.217432975769043,45.63577651977539,184.5703125,hiphop
-0.016713248565793037,46.193885803222656,0.00018647847173269838,6.339269638061523,0.003483956214040518,3.6981027126312256,0.4718650281429291,0.30779823660850525,0.509082555770874,0.2629234194755554,0.509082555770874,0.2629234194755554,2448.908553270967,1319.1634051533829,2508.0552309058653,574.6468187054725,4929.937758301914,2408.1028392026296,17.962597808497012,5.42678262866562,0.047962263226509094,0.0785425528883934,-0.002368283268928404,0.1058243855829872,0.13106844270207846,0.16425586599576422,0.19083651900291443,0.14560875296592712,0.1095162352571539,0.09894712026808745,13.144288063049316,156.03370666503906,92.28515625,hiphop
-1.2081650495529175,36.19443130493164,-0.013547507114708424,4.551728248596191,-0.0041132038459181786,2.6691484451293945,0.44560667872428894,0.3031296133995056,0.5417003035545349,0.2633529007434845,0.5417003035545349,0.2633529007434845,2671.1443441180336,1115.6163763573259,2494.6900227127685,507.7856598211791,5320.449807859629,1886.8275993064562,18.28154404313051,5.022403214058648,0.05287770554423332,0.07702621817588806,-0.0146056005841005,0.08139214613180736,0.16148150160877647,0.1879024705591689,0.18605242669582367,0.13191665709018707,0.1221979529195669,0.08561977234291344,11.426777839660645,139.0888214111328,92.28515625,hiphop
2.2489356994628906,32.891963958740234,-0.001955064246430993,3.5491244792938232,-0.0018310723826289177,2.4799869060516357,0.40821313858032227,0.3200738728046417,0.6143640279769897,0.23992708325386047,0.6143640279769897,0.23992708325386047,2429.7567970045075,814.8904651118124,2575.167652629,368.31224647523607,5273.794534422129,1322.0910055166585,18.401440897667463,5.709071576176459,0.02711368165910244,0.0414125956594944,-0.002731331437909157,0.09581389977862995,0.14543313458298876,0.17435137860879207,0.23593708872795105,0.11898811906576157,0.07979187814191802,0.06009028922770978,15.928277015686035,173.125732421875,86.1328125,hiphop
1.5329238176345825,45.90272521972656,0.006373950280249119,5.140571594238281,-0.0008769926498644054,3.259035110473633,0.41758766770362854,0.31786003708839417,0.5607694387435913,0.25900089740753174,0.5607694387435913,0.25900089740753174,2447.017199907088,1384.5846594965103,2779.59821443409,530.0478221025045,5314.679309110354,2565.7100114262203,17.545171477800768,5.334040766103876,0.03972788155078888,0.07242009043693542,-0.008182029788110123,0.11176437725609495,0.11148019691443757,0.14522006670931026,0.20691244304180145,0.13697361946105957,0.0885514851604795,0.09530743000483881,14.268980026245117,134.69020080566406,95.703125,hiphop
0.679872989654541,40.692989349365234,-0.012476066127419472,4.5852508544921875,-0.004353000782430172,2.778069019317627,0.40981027483940125,0.30708256363868713,0.4459648132324219,0.28111279010772705,0.4459648132324219,0.28111279010772705,2245.0676185562293,868.1121161333616,2484.0931602339115,409.98516484745033,4816.043267836427,1653.6303207881447,17.984611512793872,5.211704342720155,0.028572572395205498,0.04074108600616455,-0.009335602394767068,0.1157552341763816,0.10567848543568155,0.13842504493401014,0.18972842395305634,0.12279179692268372,0.07937459215487239,0.059274883855656615,11.66819953918457,121.0464859008789,92.28515625,hiphop
2.8579094409942627,28.997331619262695,0.006179225631058216,3.6438515186309814,0.006165964063256979,2.2522189617156982,0.498336523771286,0.2923334538936615,0.5417782664299011,0.2617177665233612,0.5417782664299011,0.2617177665233612,3053.843913876579,1070.7041766796565,3025.0175849524644,439.74006451170237,6668.173522241154,1866.2659169305507,17.433356116350872,5.031487088173441,0.07231206446886063,0.09478788822889328,0.008379891927281552,0.07459839709895935,0.14283867464032232,0.1722052012259382,0.21794207394123077,0.13905951380729675,0.12687080070572312,0.09865254962852485,15.221080780029297,163.43008422851562,95.703125,hiphop
3.1901872158050537,31.934633255004883,-0.002285334747284651,4.109776973724365,-0.002077839570119977,2.5951859951019287,0.42210543155670166,0.2977208197116852,0.5505421161651611,0.23127467930316925,0.5505421161651611,0.23127467930316925,2544.7011695771357,849.1662495627145,2747.9991393027904,391.360096414502,5683.4499845925175,1568.6946227024282,16.970511950848877,4.7430804807874285,0.03886503353714943,0.04654935747385025,0.006767538948013181,0.08019537659903797,0.1277626694939296,0.15728035109947727,0.2287188619375229,0.10945246368646622,0.0956740471529389,0.05485363002406183,14.520514488220215,124.57879638671875,95.703125,hiphop
